Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
317.211061296116,C04671,M-H4O2+H[1+],200.020819180129,1.51706540236773e-05,EC000232
375.214241627131,C04671,M+Na[1+],42.0312312513217,3.48396389995287e-05,EC000233
295.081566113191,C04677,M-CO2+H[1+],63.254187519933,0.00128964642101437,EC000637
321.059673954693,C04677,M-H2O+H[1+],36.4183724931715,0.000197487923003337,EC000638
169.122226616906,C04685,M+2H[2+],20.1695393796451,9.98498640001344e-05,EC000397
169.122312769093,C04685,M+2H[2+],193.325086962322,1.3697676990887e-05,EC000398
265.216240601483,C04685,M-C3H4O2+H[1+],17.2248589381282,3.5865287031811e-05,EC000397
265.216410766877,C04685,M-C3H4O2+H[1+],195.851043136791,0.000134300106992669,EC000398
301.217667227533,C04685,M-H4O2+H[1+],25.4192375888578,0.00149076076303345,EC000397
169.122226616906,C04686,M+2H[2+],20.1695393796451,9.98498640001344e-05,EC000397
169.122312769093,C04686,M+2H[2+],193.325086962322,1.3697676990887e-05,EC000398
265.216240601483,C04686,M-C3H4O2+H[1+],17.2248589381282,3.5865287031811e-05,EC000397
265.216410766877,C04686,M-C3H4O2+H[1+],195.851043136791,0.000134300106992669,EC000398
301.217667227533,C04686,M-H4O2+H[1+],25.4192375888578,0.00149076076303345,EC000397
176.111080014802,C04707,M+2H[2+],62.3145920078488,0.000846451967987605,EC000639
279.195632584238,C04707,M-C3H4O2+H[1+],198.256284410132,0.000156117468009143,EC000640
157.122230532291,C04717,M+2H[2+],19.5732944938202,9.59344789919214e-05,EC000641
157.122290657217,C04717,M+2H[2+],159.957589663863,3.58095529975344e-05,EC000642
241.216205092977,C04717,M-C3H4O2+H[1+],153.795224281345,7.13737930198022e-05,EC000642
267.231843182231,C04717,M-HCOOH+H[1+],18.1871247900254,0.000133284539003853,EC000641
267.231979001481,C04717,M-HCOOH+H[1+],180.080912078003,2.53471102951153e-06,EC000643
267.232023068228,C04717,M-HCOOH+H[1+],82.6027421213488,4.66014579956209e-05,EC000644
269.247673071703,C04717,M-CO2+H[1+],119.067554795668,9.66049329917951e-05,EC000645
285.242075333931,C04717,M-CO+H[1+],19.1681128721378,0.000301132839013007,EC000641
313.237221110298,C04717,M+H[1+],21.7377679018929,0.00015535647202114,EC000641
331.249149356529,C04717,M+H2O+H[1+],21.474890424859,0.00117288975900465,EC000641
335.219792244747,C04717,M+Na[1+],43.4437744106989,0.0004157779770253,EC000646
433.330990250479,C04722,M-H2O+H[1+],22.4405266826437,0.000186216291012897,EC000647
321.059673954693,C04734,M-HCOOH+H[1+],36.4183724931715,9.74879229715953e-05,EC000648
283.225435499634,C04741,M-C3H4O2+H[1+],167.97166975863,0.00134096713600229,EC000315
311.257949728402,C04741,M-CO2+H[1+],20.6497733241307,0.000126738367953294,EC000316
311.258196313145,C04741,M-CO2+H[1+],195.268818450258,0.000119846375014276,EC000317
327.252811938185,C04741,M-CO+H[1+],21.9457663952776,6.45285849714128e-05,EC000316
285.221274163076,C04742,M-H4O2+H[1+],18.7509997118893,9.76963059997615e-05,EC000649
294.048299756644,C04751,M-HCOOH+H[1+],70.461268388332,0.000376710126033686,EC000650
226.180070794229,C04756,M+3H[3+],17.9674850562468,0.000635754307694469,EC000651
226.180234176704,C04756,M+3H[3+],200.711054001031,0.000472371832699992,EC000652
640.508524334849,C04756,M-H4O2+H[1+],39.4564957453449,0.00215762277889553,EC000653
311.221576636865,C04785,M+H[1+],21.0957789841795,9.98299050252172e-05,EC000654
285.221274163076,C04805,M-H4O2+H[1+],18.7509997118893,9.76963059997615e-05,EC000649
431.387527627552,C04814,M+H[1+],20.535861335269,0.000848839218008379,EC000509
417.37167589837,C04840,M-CO+H[1+],21.1062077166396,0.000900568400027169,EC000656
445.367506064021,C04840,M+H[1+],21.3499284944126,7.04027490314729e-05,EC000656
446.370729324046,C04840,M(C13)+H[1+],21.2528516227668,0.000247142723992511,EC000656
463.378248563664,C04840,M+H2O+H[1+],21.0785259125016,7.20968939731392e-05,EC000656
463.378341214513,C04840,M+H2O+H[1+],266.725543992564,0.000164747742985583,EC000657
529.32812208267,C04840,M+HCOOK[1+],29.1657123840412,0.000754384099991512,EC000656
283.225435499634,C04843,M-C3H4O2+H[1+],167.97166975863,0.00134096713600229,EC000315
311.257949728402,C04843,M-CO2+H[1+],20.6497733241307,0.000126738367953294,EC000316
311.258196313145,C04843,M-CO2+H[1+],195.268818450258,0.000119846375014276,EC000317
327.252811938185,C04843,M-CO+H[1+],21.9457663952776,6.45285849714128e-05,EC000316
169.122226616906,C04849,M+2H[2+],20.1695393796451,9.98498640001344e-05,EC000397
169.122312769093,C04849,M+2H[2+],193.325086962322,1.3697676990887e-05,EC000398
265.216240601483,C04849,M-C3H4O2+H[1+],17.2248589381282,3.5865287031811e-05,EC000397
265.216410766877,C04849,M-C3H4O2+H[1+],195.851043136791,0.000134300106992669,EC000398
301.217667227533,C04849,M-H4O2+H[1+],25.4192375888578,0.00149076076303345,EC000397
177.119116529005,C04853,M+2H[2+],73.7543629662853,0.000659937765021823,EC000231
281.211169645218,C04853,M-C3H4O2+H[1+],182.118420285318,6.82155206277457e-06,EC000232
317.211061296116,C04853,M-H4O2+H[1+],200.020819180129,1.51706540236773e-05,EC000232
375.214241627131,C04853,M+Na[1+],42.0312312513217,3.48396389995287e-05,EC000233
663.452993418665,C04932,M+2H[2+],21.5177013137598,0.00191695189494112,EC000658
101.071066752742,C05100,M-HCOOH+H[1+],72.4686835173431,9.028597202132e-05,EC00034
111.055436592147,C05100,M-H4O2+H[1+],203.187720331899,0.000260125377010922,EC00035
129.065978305958,C05100,M-H2O+H[1+],58.0023069703968,0.000201839188008535,EC00034
130.049936535741,C05100,M-NH3+H[1+],65.3429357547741,6.00689710097413e-05,EC00034
147.076440696629,C05100,M+H[1+],72.0268576676653,6.42298589923485e-05,EC00034
148.079382783812,C05100,M(C13)+H[1+],70.8156503030538,0.000393682957991359,EC00034
169.059048428061,C05100,M+Na[1+],69.4431039213197,0.000671961291004664,EC00034
185.031966330829,C05100,M+K[1+],70.0280927601844,8.98640589923616e-05,EC00034
417.37167589837,C05103,M+H2O+H[1+],21.1062077166396,0.00110056840003381,EC000629
365.319996007247,C05107,M-H2O+H[1+],21.692907369609,0.000280459522969068,EC000659
383.330708663549,C05107,M+H[1+],31.7198800450153,0.000167803221017948,EC000659
384.334000179535,C05107,M(C13)+H[1+],21.6465569960863,0.000276287235010386,EC000659
431.387527627552,C05108,M+H2O+H[1+],20.535861335269,0.000848839218008379,EC000660
226.199524087576,C05109,M+H+Na[2+],233.741929298216,0.000347620806024906,EC000661
246.133538779941,C05118,M-HCOOH+H[1+],273.649488002664,0.00103768682899386,EC000662
246.133538779941,C05119,M-HCOOH+H[1+],273.649488002664,0.00103768682899386,EC000662
269.643347262161,C05122,M+H+Na[2+],30.4216670725597,0.000779204608988948,EC000663
126.102661746995,C05127,M+H[1+],69.6177752409312,8.52802250079776e-05,EC000664
111.055436592147,C05130,M+H[1+],203.187720331899,0.000160125377007603,EC000665
129.065978305958,C05130,M+H2O+H[1+],58.0023069703968,0.000101839187976793,EC000666
93.0448722315196,C05130,M-H2O+H[1+],77.7508871839228,0.000195764749605587,EC000666
112.087054027085,C05138,M(C13)+3H[3+],72.6915682749822,0.000344226981681572,EC000630
261.22120171023,C05138,M-C3H4O2+H[1+],21.2156475860407,7.47565400160966e-05,EC000631
305.247295802582,C05138,M-CO+H[1+],23.8385599681432,8.06641879762537e-05,EC000631
233.190061718904,C05139,M-C3H4O2+H[1+],210.830964914861,8.52521339709256e-05,EC000667
261.22120171023,C05139,M-CO2+H[1+],21.2156475860407,7.47565400160966e-05,EC000668
269.190200811842,C05139,M-H4O2+H[1+],174.369537120932,0.000324345071987864,EC000669
152.101296613544,C05140,M+2H[2+],185.878269668588,7.98532259977947e-05,EC000670
231.174402914138,C05140,M-C3H4O2+H[1+],200.973000266157,2.64473679862931e-05,EC000670
275.200518401823,C05140,M-CO+H[1+],18.0961379346612,4.19350529909934e-05,EC000671
275.200665534293,C05140,M-CO+H[1+],212.006934306516,0.000189067523024278,EC000670
285.185140407274,C05140,M-H2O+H[1+],253.460556969446,0.000263940503998583,EC000670
261.185043875681,C05141,M-CO+H[1+],184.483025214363,0.000267408910985978,EC000672
104.070732131361,C05145,M+H[1+],55.2920177829494,0.000155664591005689,EC000182
122.081178501197,C05145,M+H2O+H[1+],45.7098285227964,2.03442701263157e-06,EC000182
122.081245555999,C05145,M+H2O+H[1+],204.530123699897,6.90892290151623e-05,EC000183
142.025373223465,C05145,M+K[1+],81.3727763619823,0.000703243304997159,EC000182
86.060174206785,C05145,M-H2O+H[1+],71.1242864866524,0.00019774001501105,EC000182
384.119649964362,C05176,M+HCOOK[1+],59.0629446378639,0.00102650240802404,EC000673
336.070227280848,C05198,M+HCOOK[1+],42.103424969953,0.000149185921998196,EC000287
299.126426600027,C05202,M-NH3+H[1+],80.1988625254899,0.00144986674303027,EC000674
354.110323569013,C05202,M+K[1+],76.237498200765,0.000447102242958408,EC000674
340.78219875428,C05259,M+3H[3+],52.6173476453974,0.000222287509984653,EC000675
152.101296613544,C05284,M+2H[2+],185.878269668588,7.98532259977947e-05,EC000670
231.174402914138,C05284,M-C3H4O2+H[1+],200.973000266157,2.64473679862931e-05,EC000670
275.200518401823,C05284,M-CO+H[1+],18.0961379346612,4.19350529909934e-05,EC000671
275.200665534293,C05284,M-CO+H[1+],212.006934306516,0.000189067523024278,EC000670
285.185140407274,C05284,M-H2O+H[1+],253.460556969446,0.000263940503998583,EC000670
152.101296613544,C05290,M+2H[2+],185.878269668588,7.98532259977947e-05,EC000670
231.174402914138,C05290,M-C3H4O2+H[1+],200.973000266157,2.64473679862931e-05,EC000670
275.200518401823,C05290,M-CO+H[1+],18.0961379346612,4.19350529909934e-05,EC000671
275.200665534293,C05290,M-CO+H[1+],212.006934306516,0.000189067523024278,EC000670
285.185140407274,C05290,M-H2O+H[1+],253.460556969446,0.000263940503998583,EC000670
219.21064937241,C05293,M-C3H4O2+H[1+],20.2071723737549,0.000127094360038882,EC000270
219.210765255161,C05293,M-C3H4O2+H[1+],206.873558231772,1.12116090349446e-05,EC000271
245.226216601157,C05293,M-HCOOH+H[1+],24.2711648854844,0.000259865613003285,EC000270
247.24188142712,C05293,M-CO2+H[1+],21.2754679741912,0.000195039650009221,EC000270
255.210722777506,C05293,M-H4O2+H[1+],32.8276376785276,4.63107359678361e-05,EC000270
263.236872054617,C05293,M-CO+H[1+],25.3052804855084,4.41215303226272e-06,EC000270
233.190061718904,C05294,M-C3H4O2+H[1+],210.830964914861,8.52521339709256e-05,EC000667
261.22120171023,C05294,M-CO2+H[1+],21.2156475860407,7.47565400160966e-05,EC000668
269.190200811842,C05294,M-H4O2+H[1+],174.369537120932,0.000324345071987864,EC000669
215.143248812862,C05298,M-C3H4O2+H[1+],164.000923942131,0.000172346091972031,EC000676
215.143248812862,C05300,M-C3H4O2+H[1+],164.000923942131,0.000172346091972031,EC000676
261.185043875681,C05301,M-CO+H[1+],184.483025214363,0.000267408910985978,EC000672
152.101296613544,C05302,M+2H[2+],185.878269668588,7.98532259977947e-05,EC000670
231.174402914138,C05302,M-C3H4O2+H[1+],200.973000266157,2.64473679862931e-05,EC000670
275.200518401823,C05302,M-CO+H[1+],18.0961379346612,4.19350529909934e-05,EC000671
275.200665534293,C05302,M-CO+H[1+],212.006934306516,0.000189067523024278,EC000670
285.185140407274,C05302,M-H2O+H[1+],253.460556969446,0.000263940503998583,EC000670
105.069971784925,C05332,M-NH3+H[1+],271.85003578226,9.53181550045201e-05,EC000550
122.096463776845,C05332,M+H[1+],201.598976316269,8.73100750027334e-05,EC000551
109.02854905571,C05350,M-C3H4O2+H[1+],62.2149587305481,7.25889400001734e-05,EC000426
180.042180086801,C05350,M[1+],40.4264078261822,0.000119913199000621,EC000427
169.122226616906,C05356,M+2H[2+],20.1695393796451,9.98498640001344e-05,EC000397
169.122312769093,C05356,M+2H[2+],193.325086962322,1.3697676990887e-05,EC000398
265.216240601483,C05356,M-C3H4O2+H[1+],17.2248589381282,3.5865287031811e-05,EC000397
265.216410766877,C05356,M-C3H4O2+H[1+],195.851043136791,0.000134300106992669,EC000398
301.217667227533,C05356,M-H4O2+H[1+],25.4192375888578,0.00149076076303345,EC000397
171.005711923319,C05378,M+2H[2+],263.687861392624,0.000435456549013225,EC000192
248.976153008241,C05379,M+NaCl[1+],51.6397995925002,0.0011234585290083,EC000677
259.005092501882,C05379,M+HCOONa[1+],62.3865914689907,0.000983964888007449,EC000677
329.003745762128,C05382,M+K[1+],264.558300551529,0.000669295357965893,EC000157
179.055402730448,C05394,M+H[1+],81.7470093120841,0.000426263678008354,EC000119
351.066949958138,C05396,M-C3H4O2+H[1+],73.4443215007668,0.00172650863197532,EC000678
365.105582170649,C05400,M+Na[1+],74.7905239360335,0.000105703878944041,EC00051
381.078135295964,C05400,M+K[1+],76.2384929754549,0.000841170805983893,EC00051
219.086336421065,C05401,M-H4O2+H[1+],273.592972129881,5.99542949828447e-05,EC000679
365.105582170649,C05402,M+Na[1+],74.7905239360335,0.000105703878944041,EC00051
381.078135295964,C05402,M+K[1+],76.2384929754549,0.000841170805983893,EC00051
182.048117928252,C05403,M+H+Na[2+],56.7616440339731,0.000458538517989382,EC000680
193.03519008189,C05422,M+H2O+H[1+],75.2559710632775,0.000913615119969791,EC000226
212.979382840643,C05422,M+K[1+],33.4927233108836,0.000206373872998711,EC000227
367.33583314036,C05437,M-H2O+H[1+],24.6469479239339,4.3326409979727e-05,EC000297
385.346298852145,C05437,M+H[1+],22.1914955115876,0.000177614624988109,EC000297
385.346532141919,C05437,M+H[1+],104.867163730962,5.56751489853013e-05,EC000298
386.349781239402,C05437,M(C13)+H[1+],21.1333403802198,9.52273680354665e-05,EC000297
403.35741358784,C05437,M+H2O+H[1+],21.06100919558,0.000337121070003832,EC000297
367.33583314036,C05439,M-H2O+H[1+],24.6469479239339,4.3326409979727e-05,EC000297
385.346298852145,C05439,M+H[1+],22.1914955115876,0.000177614624988109,EC000297
385.346532141919,C05439,M+H[1+],104.867163730962,5.56751489853013e-05,EC000298
386.349781239402,C05439,M(C13)+H[1+],21.1333403802198,9.52273680354665e-05,EC000297
403.35741358784,C05439,M+H2O+H[1+],21.06100919558,0.000337121070003832,EC000297
367.33583314036,C05443,M-H2O+H[1+],24.6469479239339,4.3326409979727e-05,EC000297
385.346298852145,C05443,M+H[1+],22.1914955115876,0.000177614624988109,EC000297
385.346532141919,C05443,M+H[1+],104.867163730962,5.56751489853013e-05,EC000298
386.349781239402,C05443,M(C13)+H[1+],21.1333403802198,9.52273680354665e-05,EC000297
403.35741358784,C05443,M+H2O+H[1+],21.06100919558,0.000337121070003832,EC000297
385.346298852145,C05444,M-H4O2+H[1+],22.1914955115876,7.76146249563681e-05,EC000681
385.346532141919,C05444,M-H4O2+H[1+],104.867163730962,0.000155675149017043,EC000682
403.35741358784,C05444,M-H2O+H[1+],21.06100919558,0.000437121070035573,EC000681
383.330708663549,C05445,M-H4O2+H[1+],31.7198800450153,6.78032209862067e-05,EC000683
367.33583314036,C05451,M-H4O2+H[1+],24.6469479239339,4.3326409979727e-05,EC000586
385.346298852145,C05451,M-H2O+H[1+],22.1914955115876,0.000177614624988109,EC000586
385.346532141919,C05451,M-H2O+H[1+],104.867163730962,5.56751489853013e-05,EC000587
403.35741358784,C05451,M+H[1+],21.06100919558,0.000337121070003832,EC000586
369.35140696267,C05452,M-H4O2+H[1+],25.1168320669206,6.95040999971752e-05,EC000684
405.372537483728,C05452,M+H[1+],21.0658479171873,0.000138983042006657,EC000684
383.330708663549,C05453,M-H4O2+H[1+],31.7198800450153,6.78032209862067e-05,EC000683
385.346298852145,C05454,M-H4O2+H[1+],22.1914955115876,7.76146249563681e-05,EC000681
385.346532141919,C05454,M-H4O2+H[1+],104.867163730962,0.000155675149017043,EC000682
403.35741358784,C05454,M-H2O+H[1+],21.06100919558,0.000437121070035573,EC000681
365.319996007247,C05455,M-H4O2+H[1+],21.692907369609,0.000180459522937326,EC000454
383.330708663549,C05455,M-H2O+H[1+],31.7198800450153,6.78032209862067e-05,EC000454
402.345820672365,C05455,M(C13)+H[1+],21.6116015406989,0.00104420559500795,EC000454
140.118275241239,C05457,M(C13)+3H[3+],137.897734170009,0.000251774468978283,EC000466
381.31538901868,C05457,M-H4O2+H[1+],191.636909746499,0.000271551909975187,EC000467
417.336195041072,C05457,M+H[1+],22.3827868196882,0.000122425698009465,EC000468
435.346809288702,C05457,M+H2O+H[1+],22.7778615755062,0.000108178068046527,EC000468
383.330708663549,C05458,M-H4O2+H[1+],31.7198800450153,6.78032209862067e-05,EC000683
414.30015469077,C05462,M-H4O2+H[1+],26.1684823336374,3.87759999966875e-05,EC000685
422.326368631671,C05462,M-CO+H[1+],21.3998600391583,2.48350989977553e-05,EC000685
450.320554016948,C05462,M+H[1+],25.5643740345884,0.000839449822024108,EC000685
414.30015469077,C05466,M-H4O2+H[1+],26.1684823336374,2.17759999827649e-05,EC000685
422.326368631671,C05466,M-CO+H[1+],21.3998600391583,7.83509898383272e-06,EC000685
450.320554016948,C05466,M+H[1+],25.5643740345884,0.000822449822010185,EC000685
618.709576794662,C05467,M+H+Na[2+],50.933764044745,0.00210032789198067,EC000686
317.211061296116,C05469,M-HCOOH+H[1+],200.020819180129,0.000115170653998575,EC000333
363.216176389089,C05469,M+H[1+],25.0136323626279,0.000400077680978939,EC000334
317.211061296116,C05473,M-HCOOH+H[1+],200.020819180129,0.000115170653998575,EC000333
363.216176389089,C05473,M+H[1+],25.0136323626279,0.000400077680978939,EC000334
186.112486734294,C05475,M+H+Na[2+],42.6109933361007,0.000839732475981236,EC000687
305.247295802582,C05475,M-CO2+H[1+],23.8385599681432,0.000280664187982893,EC000687
305.247295802582,C05476,M-HCOOH+H[1+],23.8385599681432,0.000280664187982893,EC000688
307.263078536088,C05476,M-CO2+H[1+],20.9677692017907,9.79306819886006e-05,EC000688
369.263495772008,C05476,M+H2O+H[1+],24.0433908217826,8.06947620048959e-05,EC000688
275.200518401823,C05477,M-C3H4O2+H[1+],18.0961379346612,5.80649470407479e-05,EC000493
275.200665534293,C05477,M-C3H4O2+H[1+],212.006934306516,8.90675229925364e-05,EC000494
301.217667227533,C05477,M-HCOOH+H[1+],25.4192375888578,0.00139076076300171,EC000493
186.112486734294,C05478,M+H+Na[2+],42.6109933361007,0.000839732475981236,EC000687
305.247295802582,C05478,M-CO2+H[1+],23.8385599681432,0.000280664187982893,EC000687
247.24188142712,C05480,M-C3H4O2+H[1+],21.2754679741912,0.000195039650009221,EC000689
273.25763558553,C05480,M-HCOOH+H[1+],21.2224157837219,0.000140881239985902,EC000689
337.273634593457,C05480,M+H2O+H[1+],23.8468147123692,0.000141873312998086,EC000689
112.087054027085,C05485,M(C13)+3H[3+],72.6915682749822,0.000344226981681572,EC000630
261.22120171023,C05485,M-C3H4O2+H[1+],21.2156475860407,7.47565400160966e-05,EC000631
305.247295802582,C05485,M-CO+H[1+],23.8385599681432,8.06641879762537e-05,EC000631
186.112486734294,C05487,M+H+Na[2+],42.6109933361007,0.000839732475981236,EC000687
305.247295802582,C05487,M-CO2+H[1+],23.8385599681432,0.000280664187982893,EC000687
275.200518401823,C05488,M-C3H4O2+H[1+],18.0961379346612,5.80649470407479e-05,EC000493
275.200665534293,C05488,M-C3H4O2+H[1+],212.006934306516,8.90675229925364e-05,EC000494
301.217667227533,C05488,M-HCOOH+H[1+],25.4192375888578,0.00139076076300171,EC000493
301.217667227533,C05490,M-CO2+H[1+],25.4192375888578,0.00139076076300171,EC000690
317.211061296116,C05490,M-CO+H[1+],200.020819180129,1.51706540236773e-05,EC000691
363.216176389089,C05490,M+H2O+H[1+],25.0136323626279,0.00050007768101068,EC000690
275.200518401823,C05497,M-C3H4O2+H[1+],18.0961379346612,5.80649470407479e-05,EC000493
275.200665534293,C05497,M-C3H4O2+H[1+],212.006934306516,8.90675229925364e-05,EC000494
301.217667227533,C05497,M-HCOOH+H[1+],25.4192375888578,0.00139076076300171,EC000493
111.080544364957,C05498,M+3H[3+],182.467493596982,0.000101231520346801,EC0001
285.221274163076,C05498,M-HCOOH+H[1+],18.7509997118893,0.000102303694006878,EC0002
383.330708663549,C05499,M-H4O2+H[1+],31.7198800450153,6.78032209862067e-05,EC000683
367.33583314036,C05500,M-H4O2+H[1+],24.6469479239339,4.3326409979727e-05,EC000586
385.346298852145,C05500,M-H2O+H[1+],22.1914955115876,0.000177614624988109,EC000586
385.346532141919,C05500,M-H2O+H[1+],104.867163730962,5.56751489853013e-05,EC000587
403.35741358784,C05500,M+H[1+],21.06100919558,0.000337121070003832,EC000586
383.330708663549,C05501,M-H4O2+H[1+],31.7198800450153,6.78032209862067e-05,EC000683
367.33583314036,C05502,M-H4O2+H[1+],24.6469479239339,4.3326409979727e-05,EC000586
385.346298852145,C05502,M-H2O+H[1+],22.1914955115876,0.000177614624988109,EC000586
385.346532141919,C05502,M-H2O+H[1+],104.867163730962,5.56751489853013e-05,EC000587
403.35741358784,C05502,M+H[1+],21.06100919558,0.000337121070003832,EC000586
225.112193911103,C05503,M+2H[2+],206.800241283825,6.74443329842234e-05,EC000692
156.076741862098,C05504,M(C13)+3H[3+],78.6779660521909,0.000198728661331415,EC000693
127.05027380537,C05512,M+2H[2+],261.182919786149,4.73385999981701e-05,EC000474
181.071859292697,C05512,M-C3H4O2+H[1+],30.4554739885978,0.000217174072986381,EC000475
209.104154064818,C05512,M-CO2+H[1+],48.9905772595255,0.000777598047989159,EC000475
102.055072540213,C05519,M-H2O+H[1+],74.1441432745719,0.000196073443007094,EC000116
103.038843868631,C05519,M-NH3+H[1+],251.454959502134,0.000132598138989692,EC000117
120.065592968572,C05519,M+H[1+],63.5501002766406,0.000116501802011726,EC000116
121.068880483817,C05519,M(C13)+H[1+],63.7962143890441,4.01704700436767e-06,EC000116
178.023638786792,C05519,M+NaCl[1+],61.5331468039805,0.000437679978006145,EC000116
175.048869307851,C05520,M[1+],44.6111446749301,0.000769307850987389,EC000416
112.050660698022,C05522,M+H[1+],175.8382265558,0.00012523125199948,EC000209
140.985824005944,C05528,M-CO+H[1+],244.515155112715,0.000647539173996847,EC000694
168.980468962669,C05528,M+H[1+],276.360693592834,0.000292495898975176,EC000695
102.127829273665,C05543,M-CO2+H[1+],61.4259437227565,7.40759950019765e-05,EC000696
118.122594380562,C05543,M-CO+H[1+],55.6609196077092,3.91828920101034e-05,EC000696
128.107011162332,C05543,M-H2O+H[1+],265.839607919017,5.59646619819887e-05,EC000697
129.091068521017,C05543,M-NH3+H[1+],250.12011955079,1.3323346991001e-05,EC000697
146.117532914232,C05543,M+H[1+],37.0650292673376,2.22834380281256e-05,EC000696
147.12104973508,C05543,M(C13)+H[1+],39.5230689967405,9.45374099785568e-05,EC000696
164.128156183392,C05543,M+H2O+H[1+],185.533577347311,9.85721982260657e-07,EC000698
184.073249429001,C05543,M+K[1+],109.132651382213,0.000194231330993944,EC000699
157.133549581048,C05545,M-H2O+H[1+],18.0586245029551,4.52818779876907e-05,EC000700
157.13357598239,C05545,M-H2O+H[1+],184.053111739778,7.16832199998407e-05,EC000701
158.117533020752,C05545,M-NH3+H[1+],43.7342349044549,7.12784180052495e-05,EC000702
175.144056981785,C05545,M+H[1+],64.5835823303252,4.73173849968589e-05,EC000703
88.0758123179103,C05545,M+2H[2+],196.211696199474,0.000121934940310098,EC000701
88.0758142322915,C05545,M+2H[2+],266.36470326657,0.000123849321511216,EC000704
116.070704689058,C05548,M-C3H4O2+H[1+],64.4054658411785,2.82222880230165e-05,EC000705
142.08628569258,C05548,M-HCOOH+H[1+],269.355406721075,9.07741899993653e-05,EC000706
144.101899297218,C05548,M-CO2+H[1+],52.9945402190885,7.71695519858895e-05,EC000705
160.096846270899,C05548,M-CO+H[1+],245.243789080304,6.98041289979301e-05,EC000707
226.047702209557,C05548,M+K[1+],60.9044068540883,0.000425742787001582,EC000705
125.059798861969,C05576,M-HCOOH+H[1+],275.503340298631,2.23951990250271e-05,EC000708
127.075378899985,C05576,M-CO2+H[1+],150.269730813628,2.43321501613991e-06,EC000709
99.0441270506069,C05576,M-C3H4O2+H[1+],272.611640777482,5.05838369235789e-05,EC000708
123.044059877838,C05577,M-HCOOH+H[1+],48.4859946113448,0.00011658893200206,EC000280
123.04409629839,C05577,M-HCOOH+H[1+],237.854249788857,8.0168379994916e-05,EC000281
125.059798861969,C05577,M-CO2+H[1+],275.503340298631,2.23951989966054e-05,EC000282
151.039018471715,C05577,M-H2O+H[1+],68.1567558125703,4.2004944987184e-05,EC000280
97.0285397565686,C05577,M-C3H4O2+H[1+],237.922000954043,6.32897986037051e-05,EC000281
122.059768389129,C05578,M-CO+H[1+],117.683134011507,0.000208077640976967,EC000710
122.060100991502,C05578,M-CO+H[1+],273.754071830103,0.00012452473201563,EC000711
150.054998631974,C05578,M+H[1+],269.384969761093,2.21652040011122e-05,EC000711
151.057762766252,C05578,M(C13)+H[1+],45.8260774742958,0.000613700517988036,EC000712
168.065509211443,C05578,M+H2O+H[1+],187.245359311965,6.72553270248955e-05,EC000713
208.013678094965,C05578,M+NaCl[1+],41.934647105371,0.000101628195011472,EC000712
102.03395978735,C05579,M-HCOOH+H[1+],127.38640995026,8.33205800034875e-05,EC000714
112.018088343701,C05579,M-H4O2+H[1+],214.292213228644,1.18769309835898e-05,EC000715
157.04955175403,C05580,M-CO+H[1+],184.50633204552,7.52872599889542e-05,EC000716
121.064835540845,C05581,M-HCOOH+H[1+],264.312477549524,4.09259249778415e-05,EC000717
139.075386344244,C05581,M-CO+H[1+],153.867850999524,0.000109877474017139,EC000718
149.059442104071,C05581,M-H2O+H[1+],42.1001161055092,0.000234362698989798,EC000719
167.070213260767,C05581,M+H[1+],32.0207287257868,6.32060030056891e-05,EC000719
185.080791864438,C05581,M+H2O+H[1+],187.161175532762,8.46023320093536e-05,EC000720
185.081485293386,C05581,M+H2O+H[1+],71.809521935911,0.000608826616002034,EC000721
95.0492688554623,C05581,M-C3H4O2+H[1+],268.847930235603,9.23886923231976e-05,EC000717
111.044122735278,C05582,M-C3H4O2+H[1+],37.1745498036064,4.62685080151459e-05,EC000722
111.044180129582,C05582,M-C3H4O2+H[1+],167.547494380266,0.000103662812023231,EC000723
139.075386344244,C05582,M-CO2+H[1+],153.867850999524,9.87747401381966e-06,EC000723
165.054639181049,C05582,M-H2O+H[1+],49.3838656091969,6.27142790108337e-05,EC000722
182.057745842697,C05582,M[1+],52.9918967289323,0.000154157303001057,EC000722
111.044122735278,C05583,M-C3H4O2+H[1+],37.1745498036064,4.62685080151459e-05,EC000722
111.044180129582,C05583,M-C3H4O2+H[1+],167.547494380266,0.000103662812023231,EC000723
139.075386344244,C05583,M-CO2+H[1+],153.867850999524,9.87747401381966e-06,EC000723
165.054639181049,C05583,M-H2O+H[1+],49.3838656091969,6.27142790108337e-05,EC000722
182.057745842697,C05583,M[1+],52.9918967289323,0.000154157303001057,EC000722
127.038988397349,C05584,M-C3H4O2+H[1+],112.113919592929,1.19305790207136e-05,EC000724
111.044122735278,C05585,M-CO+H[1+],37.1745498036064,0.000146268508004255,EC00096
111.044180129582,C05585,M-CO+H[1+],167.547494380266,0.00020366281201234,EC00097
121.028465537724,C05585,M-H2O+H[1+],265.659611317581,8.90709540044554e-05,EC00098
157.04955175403,C05585,M+H2O+H[1+],184.50633204552,2.47127400143654e-05,EC00097
95.0492688554623,C05585,M-CO2+H[1+],268.847930235603,9.23886923089867e-05,EC00098
122.096463776845,C05587,M-HCOOH+H[1+],201.598976316269,1.26899250005863e-05,EC000725
