Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
289.632058323194,CE2751,M+H+Na[2+],202.070441728272,0.000861643576001825,EC0001541
484.253790679618,CE2751,M-C3H4O2+H[1+],65.1396091570503,0.00167278715196062,EC0001542
528.279760257472,CE2751,M-CO+H[1+],334.167815419435,0.00180320929791833,EC0001543
166.071193927249,CE2847,M-C3H4O2+H[1+],449.632065537736,0.000165619078984491,EC0001544
276.048875849619,CE2847,M+K[1+],374.092950198663,0.00124754144894723,EC000528
244.022671910028,CE2848,M-C3H4O2+H[1+],283.159652405296,0.000963257657986105,EC0001545
270.038226985499,CE2848,M-HCOOH+H[1+],83.7534940486695,0.000818333129018356,EC0001546
298.033341607226,CE2848,M-H2O+H[1+],81.5783915322694,0.00113295485601839,EC0001546
380.256145586437,CE2863,M-CO+H[1+],145.547439289765,0.00183411966702351,EC0001547
407.240983074608,CE2863,M[1+],65.4302353068758,0.00105192539200516,EC0001548
662.806299720847,CE2870,M+NaCl[1+],306.469651453374,0.00196018102303697,EC0001549
662.806299720847,CE2873,M+NaCl[1+],306.469651453374,0.00196018102303697,EC0001549
201.007993401855,CE2874,M(C13)+2H[2+],146.570517375581,0.000641463584997837,EC0001550
201.008002867828,CE2874,M(C13)+2H[2+],236.156525962029,0.000650929557991731,EC0001551
1020.70757208337,CE2877,M+HCOONa[1+],201.429796285503,0.00195281260005231,EC0001552
818.772717964368,CE2886,M+Na[1+],307.123404936347,0.00351579509799649,EC0001553
818.772717964368,CE2887,M+Na[1+],307.123404936347,0.00351579509799649,EC0001553
432.223079444606,CE2915,M+2H[2+],66.2317190168977,0.00173742491404028,EC0001554
800.332153854314,CE2916,M+HCOOK[1+],313.753068671074,0.00308950175610789,EC0001555
192.065623784129,CE2934,M[1+],225.39516748284,0.000444408370981364,EC0001556
192.066942091538,CE2934,M[1+],449.498262835984,0.000873899038026593,EC0001557
184.047740369236,CE2947,M+2H[2+],239.193860348471,0.000796097533992679,EC0001558
350.062825924842,CE2947,M-NH3+H[1+],282.821201535045,0.000470541927995782,EC0001559
435.075256263695,CE2947,M+HCOONa[1+],266.221239593254,0.00194020307498022,EC0001559
204.029301349064,CE2949,M+H[1+],435.082542531976,0.000167228194015934,EC0001560
226.012261678028,CE2949,M+Na[1+],262.222377131317,0.00112755715801427,EC0001561
272.01767266945,CE2949,M+HCOONa[1+],369.406529656423,0.00113854858000195,EC0001562
299.200563503719,CE2952,M[1+],65.3641265800536,0.000547496281001258,EC0002
106.073024153293,CE2953,M+3H[3+],65.9281010490073,0.000407775523001419,EC0001563
315.195326538076,CE2953,M[1+],65.0777334537834,0.000693194923996998,EC0001563
239.125119862375,CE2959,M(C13)+2H[2+],74.0504063030964,0.000453154544999279,EC0001564
432.249137972361,CE2959,M-CO2+H[1+],81.1116409412639,0.0015315947089789,EC0001564
432.249162801646,CE2959,M-CO2+H[1+],188.022040183056,0.00150676542398287,EC0001565
476.27709458064,CE2962,M-CO2+H[1+],126.0038525724,0.000210263069959638,EC0001566
259.02229300631,CE3074,M+H[1+],246.536362835281,0.000947539539993159,EC000652
327.008030061243,CE3074,M+HCOONa[1+],165.829446635595,0.000715405526989343,EC000653
327.008033976794,CE3074,M+HCOONa[1+],230.21019418422,0.000711489975969926,EC000652
131.523919119584,CE3075,M(C13)+2H[2+],206.273248848645,8.06528140060436e-05,EC00099
131.524460557316,CE3075,M(C13)+2H[2+],341.239214853544,0.000622090545988385,EC000100
189.016194543439,CE3075,M-C3H4O2+H[1+],435.688365737749,0.000294076669007381,EC000101
225.015195485155,CE3075,M-H4O2+H[1+],168.959155671934,0.000604981614998223,EC000102
243.027513800235,CE3075,M-H2O+H[1+],78.7876092854586,0.00111333346501397,EC000103
123.052958226945,CE3140,M(C13)+3H[3+],311.451512927135,0.000347573158336445,EC0001567
429.240417389961,CE3481,M-CO+H[1+],62.6594633325679,0.000448923191015638,EC0001568
732.344893344637,CE4722,M-H2O+H[1+],313.917522157837,0.00279994723314303,EC0001569
430.280244360136,CE4753,M-NH3+H[1+],65.817101340067,0.00161589336602219,EC0001570
465.31790426463,CE4753,M+H2O+H[1+],80.6251559458667,0.00217579785999078,EC0001570
646.318475484176,CE4754,M+K[1+],46.0539415761294,0.000291017405970706,EC0001571
115.063224196048,CE4788,M[1+],266.482070031338,0.00010780395200527,EC000160
116.070623264545,CE4788,M+H[1+],246.363293983672,1.47977750089012e-05,EC000161
116.070700913165,CE4788,M+H[1+],374.351637853151,9.24463950013887e-05,EC000162
117.073775265111,CE4788,M(C13)+H[1+],246.31235822,0.000233201659000315,EC000161
117.073982506465,CE4788,M(C13)+H[1+],374.308081995636,2.59603049954649e-05,EC000162
134.081163190088,CE4788,M+H2O+H[1+],268.576028262976,4.52766820160377e-05,EC000160
174.02941250331,CE4788,M+NaCl[1+],374.495560823559,0.000204036539997787,EC000162
174.029424902493,CE4788,M+NaCl[1+],316.174799083265,0.000216435722990127,EC000163
1056.25524548948,CE4790,M+HCOONa[1+],318.309392932365,0.00096697728986328,EC0001379
988.268585416413,CE4790,M+H[1+],318.478217321928,0.000227050357011649,EC0001379
1049.28686896584,CE4793,M-NH3+H[1+],312.867927993306,0.00239594533013587,EC0001572
1049.28686896584,CE4810,M-NH3+H[1+],312.867927993306,0.00239594533013587,EC0001572
1072.30525088634,CE4814,M+Na[1+],60.7728003115622,0.00237541956994392,EC00024
1075.30933419518,CE4817,M-NH3+H[1+],60.8077374033984,0.00441921980996085,EC0001573
364.781195441728,CE4817,M+3H[3+],215.207901460287,0.000793861242016192,EC0001574
1204.3272992994,CE4818,M+HCOOK[1+],137.737916943443,0.00328419562993076,EC0001393
1202.3132507879,CE4820,M+HCOOK[1+],103.931952832997,0.00483032112992987,EC0001575
1073.30930703799,CE4821,M[1+],60.7147101583551,0.00426678430994798,EC0001443
1202.3132507879,CE4825,M+HCOOK[1+],103.931952832997,0.00483032112992987,EC0001575
1073.30930703799,CE4827,M[1+],60.7147101583551,0.00426678430994798,EC0001443
1168.3235495454,CE4828,M+HCOONa[1+],144.679027880696,0.000350921369999924,EC0001576
1204.3272992994,CE4832,M+HCOOK[1+],137.737916943443,0.00328419562993076,EC0001393
357.278663697784,CE4839,M[1+],68.9648387884861,0.000691734116003317,EC0001577
351.784658171867,CE4842,M(C13)+3H[3+],175.609408313916,9.29615696918518e-05,EC0001361
1180.31823298137,CE4844,M+HCOOK[1+],144.217592689011,0.00578212239997811,EC0001578
1206.34064929196,CE4849,M+HCOOK[1+],139.128663498234,0.0009841239900652,EC0001394
374.797618749494,CE4849,M+3H[3+],213.958150916039,2.06176760002563e-05,EC0001395
391.357006852691,CE4872,M-CO2+H[1+],62.9902802979733,6.96140790523714e-05,EC000678
503.332018645807,CE4872,M+HCOONa[1+],200.136854787662,0.00225782096299554,EC000679
521.342978621419,CE4874,M+HCOONa[1+],202.950535711031,0.00188684535100947,EC0001461
333.205953633159,CE4876,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE4876,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
106.073024153293,CE4877,M+3H[3+],65.9281010490073,0.000407775523001419,EC0001563
315.195326538076,CE4877,M[1+],65.0777334537834,0.000693194923996998,EC0001563
414.286077739623,CE4878,M+H2O+H[1+],67.4345104042109,0.00102027285299755,EC0001579
106.064912459061,CE4888,M-CO2+H[1+],64.3941095149636,0.000248007708989917,EC0001063
151.057862399746,CE4888,M(C13)+H[1+],233.929846210935,0.000498067024011561,EC0001064
168.065586060833,CE4888,M+H2O+H[1+],238.934599157846,2.55940629756424e-05,EC0001064
122.096489865363,CE4890,M-C3H4O2+H[1+],147.249109931123,3.83985930056951e-05,EC0001258
122.096495909646,CE4890,M-C3H4O2+H[1+],218.573416323288,4.44428760033588e-05,EC0001259
150.127848117767,CE4890,M-CO2+H[1+],45.5105006430582,9.66509969941853e-05,EC0001260
150.127882869016,CE4890,M-CO2+H[1+],205.903175111038,0.000131402245983736,EC0001259
166.122921611124,CE4890,M-CO+H[1+],65.2800643996936,0.000370144354008062,EC0001260
177.091186176883,CE4890,M-NH3+H[1+],65.987947434799,0.000134710113002257,EC0001260
194.117667010154,CE4890,M+H[1+],264.288075425075,0.000115543383998329,EC0001261
194.117718760851,CE4890,M+H[1+],220.107949333223,0.000167294080995362,EC0001259
212.128215744334,CE4890,M+H2O+H[1+],72.1200576803969,6.42775639789761e-05,EC0001260
402.350871522258,CE4898,M-CO2+H[1+],182.598745189638,0.00160805548796361,EC0001580
468.322860625159,CE4898,M+Na[1+],76.0791665743695,0.00179715838896755,EC0001581
158.080990514043,CE4968,M[1+],360.85415619432,0.000727742657005592,EC0001582
158.081364286767,CE4968,M[1+],79.6617237679497,0.000353969933001963,EC0001583
181.070981774874,CE4968,M+Na[1+],78.4924125144792,1.2948596008755e-05,EC0001583
144.065614155869,CE4969,M[1+],248.673512588544,0.000454036630998189,EC0001584
144.065650777977,CE4969,M[1+],166.088444281251,0.000417414523013804,EC0001585
144.065658884529,CE4969,M[1+],80.0531540792794,0.000409307971011685,EC0001586
158.080990514043,CE4970,M[1+],360.85415619432,0.000727742657005592,EC0001582
158.081364286767,CE4970,M[1+],79.6617237679497,0.000353969933001963,EC0001583
181.070981774874,CE4970,M+Na[1+],78.4924125144792,1.2948596008755e-05,EC0001583
391.249273700359,CE4980,M-H4O2+H[1+],64.918893198455,0.00144823358903068,EC0001587
337.237228556143,CE4987,M[1+],65.5125268682546,0.000656443856996702,EC0001588
337.237228556143,CE4988,M[1+],65.5125268682546,0.000656443856996702,EC0001588
119.085640249069,CE4989,M(C13)+3H[3+],65.3297471033374,0.000298884367666119,EC0001589
353.231943183027,CE4989,M[1+],66.2934025905735,0.000844816973028628,EC0001589
333.205953633159,CE4990,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE4990,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
606.286262326935,CE4993,M-H4O2+H[1+],198.04657746855,0.00196786016499573,EC0001590
625.279525239758,CE4993,M-NH3+H[1+],198.657414584265,0.000530772987985983,EC0001590
641.300755856846,CE4993,M[1+],47.1039166110841,0.00253785684594732,EC0001591
303.23198262422,CE5013,M+H[1+],65.1550351289413,0.000127157449981041,EC000742
321.242509326545,CE5013,M+H2O+H[1+],64.7868630392526,5.38597749937253e-05,EC000742
135.116934487557,CE5014,M+2H[2+],64.7402080921363,0.000107571386990912,EC0001592
269.22624251759,CE5014,M+H[1+],63.8656394382756,0.00013484798000718,EC0001592
270.229804618989,CE5014,M(C13)+H[1+],63.7335317197097,2.72534190344231e-05,EC0001592
287.237053888599,CE5014,M+H2O+H[1+],69.2592804361907,7.65230290085128e-05,EC0001592
303.23198262422,CE5016,M-H2O+H[1+],65.1550351289413,0.000168157449991213,EC000976
321.242509326545,CE5016,M+H[1+],64.7868630392526,9.48597750038971e-05,EC000976
343.224098234277,CE5016,M+Na[1+],68.9570334901536,0.00031623249299173,EC000976
429.373415601251,CE5022,M-H2O+H[1+],63.4206083265857,0.000732134480983859,EC0001593
447.383163864333,CE5022,M+H[1+],62.5760418975043,0.000119602436996047,EC0001593
448.386840607147,CE5022,M(C13)+H[1+],62.6893556294179,0.000157140376984444,EC0001593
180.989890275383,CE5068,M+K[1+],172.285450515531,0.000502808612992567,EC0001594
226.996211263453,CE5068,M+HCOOK[1+],78.2155570808468,0.00102379668300046,EC0001595
263.23698058986,CE5072,M-C3H4O2+H[1+],64.6691330687122,1.11230900188275e-05,EC0001596
335.258080786751,CE5072,M+H[1+],63.9003024146636,1.13199810130027e-05,EC0001596
357.238350846118,CE5072,M+Na[1+],69.6381746937729,0.00171862065201367,EC0001596
188.128189317699,CE5079,M(C13)+2H[2+],239.150383033513,0.000270577078993028,EC0001597
188.128284731567,CE5079,M(C13)+2H[2+],68.2135590330128,0.000365990946988859,EC0001598
392.254510984437,CE5079,M+H2O+H[1+],63.5897428396184,0.00125003003302027,EC0001598
192.056924483508,CE5082,M-C3H4O2+H[1+],449.579470044626,0.000580724337964966,EC0001599
302.031913930571,CE5082,M+K[1+],449.60617793363,0.00102982859903022,EC0001599
1072.30525088634,CE5114,M+Na[1+],60.7728003115622,0.00237541956994392,EC00024
1072.30525088634,CE5116,M+Na[1+],60.7728003115622,0.00237541956994392,EC00024
926.268832560046,CE5119,M-CO2+H[1+],61.1012245477027,0.000382527775968811,EC0001451
988.268585416413,CE5119,M+H2O+H[1+],318.478217321928,0.000264615856963246,EC0001452
926.268832560046,CE5120,M-CO2+H[1+],61.1012245477027,0.000382527775968811,EC0001451
988.268585416413,CE5120,M+H2O+H[1+],318.478217321928,0.000264615856963246,EC0001452
372.189774485272,CE5138,M+Na[1+],264.959479003785,0.0010099814979867,EC0001502
128.070662586948,CE5140,M+3H[3+],235.335623095939,0.000385546488644195,EC0001600
128.070699380741,CE5140,M+3H[3+],75.371500580315,0.000348752695657595,EC0001601
128.070722185989,CE5140,M+3H[3+],385.467556981184,0.000325947447635144,EC0001602
128.070722211443,CE5140,M+3H[3+],167.106749363746,0.000325921993635347,EC0001603
404.178583317419,CE5140,M+Na[1+],66.8293480452791,0.00200814935101334,EC0001601
117.06997389956,CE5141,M(C13)+3H[3+],64.6043619533212,0.000318892943340643,EC0001604
352.792641742179,CE5151,M+3H[3+],177.835872297602,0.00147606289101532,EC000884
342.779613411011,CE5162,M+3H[3+],182.375715340272,0.00113727757428705,EC0001360
404.807676514075,CE5168,M+3H[3+],304.839916087336,0.000527539395022814,EC0001605
333.205953633159,CE5178,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE5178,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
335.220701059087,CE5179,M[1+],65.0025778860711,0.00152794091303576,EC0001527
121.062639253009,CE5236,M+2H[2+],276.994971780168,0.000530286238998201,EC0001539
169.095020772964,CE5236,M-C3H4O2+H[1+],374.551429426004,0.00082069380601979,EC0001540
592.230235873376,CE5239,M[1+],203.612941757794,0.00263965092403851,EC0001606
592.230235873376,CE5240,M(C13)+H[1+],203.612941757794,0.00233540660599374,EC0001607
592.230235873376,CE5241,M[1+],203.612941757794,0.00263965092403851,EC0001606
592.230235873376,CE5242,M(C13)+H[1+],203.612941757794,0.00233540660599374,EC0001607
592.230235873376,CE5243,M[1+],203.612941757794,0.00263965092403851,EC0001606
592.230235873376,CE5244,M(C13)+H[1+],203.612941757794,0.00233540660599374,EC0001607
215.143282872569,CE5249,M-C3H4O2+H[1+],66.8244330195308,0.000215405798996926,EC0001009
259.169466240921,CE5249,M-CO+H[1+],66.5444167985194,0.000298774151019643,EC0001009
309.146617148586,CE5249,M+Na[1+],202.147678270485,0.00044968181606464,EC0001010
215.143282872569,CE5250,M-C3H4O2+H[1+],66.8244330195308,0.000215405798996926,EC0001009
259.169466240921,CE5250,M-CO+H[1+],66.5444167985194,0.000298774151019643,EC0001009
309.146617148586,CE5250,M+Na[1+],202.147678270485,0.00044968181606464,EC0001010
154.069318939536,CE5251,M+H+Na[2+],98.3852440818944,0.000424972765983966,EC0001608
154.069318939536,CE5252,M+H+Na[2+],98.3852440818944,0.000424972765983966,EC0001608
215.143282872569,CE5253,M-C3H4O2+H[1+],66.8244330195308,0.000215405798996926,EC0001009
259.169466240921,CE5253,M-CO+H[1+],66.5444167985194,0.000298774151019643,EC0001009
309.146617148586,CE5253,M+Na[1+],202.147678270485,0.00044968181606464,EC0001010
215.143282872569,CE5254,M-C3H4O2+H[1+],66.8244330195308,0.000215405798996926,EC0001009
259.169466240921,CE5254,M-CO+H[1+],66.5444167985194,0.000298774151019643,EC0001009
309.146617148586,CE5254,M+Na[1+],202.147678270485,0.00044968181606464,EC0001010
154.069318939536,CE5255,M+H+Na[2+],98.3852440818944,0.000424972765983966,EC0001608
154.069318939536,CE5256,M+H+Na[2+],98.3852440818944,0.000424972765983966,EC0001608
150.036130657279,CE5272,M(C13)+2H[2+],276.953988659788,0.000104423591011482,EC0001609
117.057298239273,CE5276,M-H4O2+H[1+],230.397446239252,6.82021029803082e-05,EC0001610
152.070696359936,CE5276,M[1+],237.605594852212,0.000457210464020363,EC0001610
152.070749816251,CE5276,M[1+],145.673477681235,0.000403754149004953,EC0001611
152.070757656544,CE5276,M[1+],74.5306937468636,0.000395913856010566,EC0001612
171.089532817072,CE5276,M+H2O+H[1+],362.209665796915,0.000502779901978556,EC0001613
148.038673792381,CE5278,M-HCOOH+H[1+],246.423787390408,0.000708674389017006,EC000712
166.050046675854,CE5278,M-CO+H[1+],73.3256231357504,0.000264209083979949,EC000713
333.205953633159,CE5304,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE5304,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
230.186528481898,CE5305,M-CO+H[1+],93.6358084704535,0.0010322757719905,EC0001614
283.190589673526,CE5306,M[1+],66.2097750621658,0.000344681574006245,EC0001615
342.15586120767,CE5306,M+NaCl[1+],403.227643983909,0.000949614200010274,EC0001616
342.156230473803,CE5306,M+NaCl[1+],66.9833979249343,0.0005803480669897,EC0001615
255.159221868989,CE5308,M[1+],66.5389470105725,0.000412357710985134,EC0001617
281.174843674746,CE5309,M[1+],66.1466511571272,0.0004406161539805,EC0001618
213.148696030765,CE5310,M[1+],64.7233458224287,0.000373509634982838,EC0001619
120.08372718673,CE5311,M(C13)+2H[2+],220.699070921343,0.00021594976001893,EC0001620
237.148644484607,CE5311,M[1+],66.1436570785559,0.000425055792987905,EC0001621
239.164204737587,CE5312,M[1+],64.8289121632055,0.000514867012981313,EC0001622
239.164204737587,CE5313,M[1+],64.8289121632055,0.000514867012981313,EC0001622
263.164306189796,CE5314,M[1+],66.0910270959044,0.000413414804029344,EC0001623
265.180059115889,CE5315,M[1+],65.5464757160838,0.000310552911003015,EC0001624
265.180059115889,CE5316,M[1+],65.5464757160838,0.000310552911003015,EC0001624
230.186528481898,CE5317,M-CO+H[1+],93.6358084704535,0.0010322757719905,EC0001614
283.190589673526,CE5318,M[1+],66.2097750621658,0.000344681574006245,EC0001615
342.15586120767,CE5318,M+NaCl[1+],403.227643983909,0.000949614200010274,EC0001616
342.156230473803,CE5318,M+NaCl[1+],66.9833979249343,0.0005803480669897,EC0001615
255.159221868989,CE5320,M[1+],66.5389470105725,0.000412357710985134,EC0001617
281.174843674746,CE5321,M[1+],66.1466511571272,0.0004406161539805,EC0001618
213.148696030765,CE5322,M[1+],64.7233458224287,0.000373509634982838,EC0001619
120.08372718673,CE5323,M(C13)+2H[2+],220.699070921343,0.00021594976001893,EC0001620
237.148644484607,CE5323,M[1+],66.1436570785559,0.000425055792987905,EC0001621
239.164204737587,CE5324,M[1+],64.8289121632055,0.000514867012981313,EC0001622
239.164204737587,CE5325,M[1+],64.8289121632055,0.000514867012981313,EC0001622
263.164306189796,CE5326,M[1+],66.0910270959044,0.000413414804029344,EC0001623
265.180059115889,CE5327,M[1+],65.5464757160838,0.000310552911003015,EC0001624
265.180059115889,CE5328,M[1+],65.5464757160838,0.000310552911003015,EC0001624
1050.28041741612,CE5331,M-HCOOH+H[1+],313.162446094754,0.00412667505020181,EC0001625
1118.26715874798,CE5331,M+Na[1+],313.352992536555,0.00478534319017854,EC0001625
1072.28833418085,CE5337,M+H2O+H[1+],313.64072014826,0.00164522402019429,EC0001626
335.220701059087,CE5343,M[1+],65.0025778860711,0.00152794091303576,EC0001527
1050.28041741612,CE5345,M-HCOOH+H[1+],313.162446094754,0.00412667505020181,EC0001625
1118.26715874798,CE5345,M+Na[1+],313.352992536555,0.00478534319017854,EC0001625
1072.28833418085,CE5346,M+H2O+H[1+],313.64072014826,0.00164522402019429,EC0001626
333.205953633159,CE5349,M[1+],66.4170899233502,0.000619366840965085,EC0001530
352.224813576612,CE5349,M+H2O+H[1+],153.537014304448,0.000364109841996196,EC0001531
337.237228556143,CE5350,M[1+],65.5125268682546,0.000656443856996702,EC0001588
337.237228556143,CE5352,M[1+],65.5125268682546,0.000656443856996702,EC0001588
291.159720158607,CE5525,M-C3H4O2+H[1+],67.2113303694773,0.000600691837007616,EC0001627
335.184952034138,CE5525,M-CO+H[1+],66.3948774393037,0.000267432631972042,EC0001627
259.205721668115,CE5526,M-H4O2+H[1+],65.0705336161827,0.000163201345003472,EC0001314
277.216423836957,CE5526,M-H2O+H[1+],65.2041530713161,0.000265370186980363,EC0001314
295.227059792432,CE5526,M+H[1+],64.3813637324471,0.000301325661951068,EC0001314
296.229944271897,CE5526,M(C13)+H[1+],64.8574799632939,0.000214194873024098,EC0001314
313.237258456822,CE5526,M+H2O+H[1+],65.9102212852544,0.000100009948027946,EC0001314
259.205721668115,CE5527,M-H4O2+H[1+],65.0705336161827,0.000163201345003472,EC0001314
277.216423836957,CE5527,M-H2O+H[1+],65.2041530713161,0.000265370186980363,EC0001314
295.227059792432,CE5527,M+H[1+],64.3813637324471,0.000301325661951068,EC0001314
296.229944271897,CE5527,M(C13)+H[1+],64.8574799632939,0.000214194873024098,EC0001314
313.237258456822,CE5527,M+H2O+H[1+],65.9102212852544,0.000100009948027946,EC0001314
265.216397668965,CE5528,M-HCOOH+H[1+],64.5797050708495,0.000104202194961545,EC000978
275.200844851199,CE5528,M-H4O2+H[1+],65.4401927373351,0.000351384428995516,EC000978
293.211234095216,CE5528,M-H2O+H[1+],65.9108944479361,0.000140628445990387,EC000978
311.221780521641,CE5528,M+H[1+],65.2906094162666,8.70548709599461e-05,EC000978
329.233752184023,CE5528,M+H2O+H[1+],68.721890677961,0.00145871725294455,EC000978
391.357006852691,CE5530,M-CO+H[1+],62.9902802979733,3.4385920969271e-05,EC0001020
477.309037789509,CE5530,M+NaCl[1+],76.0554075803161,0.00153467726102008,EC0001020
594.284787517378,CE5531,M-HCOOH+H[1+],200.985754943013,0.000318050608029807,EC0001629
623.263965232636,CE5531,M-NH3+H[1+],200.432007184708,0.000595765866023612,EC0001629
185.11498539926,CE5533,M(C13)+2H[2+],18.8626727152321,2.45675099961318e-05,EC0001468
185.114987367829,CE5533,M(C13)+2H[2+],319.452611139954,2.25989410012062e-05,EC0001469
185.11498539926,CE5534,M(C13)+2H[2+],18.8626727152321,2.45675099961318e-05,EC0001468
185.114987367829,CE5534,M(C13)+2H[2+],319.452611139954,2.25989410012062e-05,EC0001469
263.200663188685,CE5535,M-C3H4O2+H[1+],65.7188680187755,6.97219149401462e-05,EC0001152
299.200563503719,CE5535,M-H4O2+H[1+],65.3641265800536,7.00369490118646e-05,EC0001152
317.211377393342,CE5535,M-H2O+H[1+],65.578716981589,0.000283926571967186,EC0001152
335.220701059087,CE5535,M+H[1+],65.0025778860711,0.000992407683042984,EC0001152
336.223957468085,CE5535,M(C13)+H[1+],64.6458096044329,0.00113599868501524,EC0001152
353.231943183027,CE5535,M+H2O+H[1+],66.2934025905735,0.00035028374304602,EC0001152
134.060133125756,CE5536,M-HCOOH+H[1+],80.7853283534911,1.36589860062486e-05,EC000696
136.075808661884,CE5536,M-CO2+H[1+],79.3460357812784,8.91951139863068e-05,EC000696
136.075813378151,CE5536,M-CO2+H[1+],246.102382191415,9.39113809863557e-05,EC000697
144.04428642194,CE5536,M-H4O2+H[1+],374.632634887727,3.30448300189801e-05,EC000698
152.070696359936,CE5536,M-CO+H[1+],237.605594852212,0.000176893165985348,EC000697
152.070749816251,CE5536,M-CO+H[1+],145.673477681235,0.000230349481000758,EC000699
152.070757656544,CE5536,M-CO+H[1+],74.5306937468636,0.000238189773995146,EC000696
180.065633720951,CE5536,M+H[1+],73.8145759157777,0.000114254180999751,EC000696
91.0385192599641,CE5536,M(C13)+2H[2+],234.058870385353,0.00042129319410833,EC000697
263.200663188685,CE5537,M-C3H4O2+H[1+],65.7188680187755,6.97219149401462e-05,EC0001152
299.200563503719,CE5537,M-H4O2+H[1+],65.3641265800536,7.00369490118646e-05,EC0001152
317.211377393342,CE5537,M-H2O+H[1+],65.578716981589,0.000283926571967186,EC0001152
335.220701059087,CE5537,M+H[1+],65.0025778860711,0.000992407683042984,EC0001152
336.223957468085,CE5537,M(C13)+H[1+],64.6458096044329,0.00113599868501524,EC0001152
353.231943183027,CE5537,M+H2O+H[1+],66.2934025905735,0.00035028374304602,EC0001152
120.044462356032,CE5538,M-HCOOH+H[1+],74.205071793928,1.11073798336747e-06,EC0001112
138.055048553534,CE5538,M-CO+H[1+],240.407259751906,0.000185086763991649,EC0001113
148.038673792381,CE5538,M-H2O+H[1+],246.423787390408,0.000589674389004813,EC0001113
149.023489783749,CE5538,M-NH3+H[1+],232.149135701692,0.000126316978992236,EC0001113
149.02350542863,CE5538,M-NH3+H[1+],63.8809103460671,0.000141961859981166,EC0001112
166.050046675854,CE5538,M+H[1+],73.3256231357504,0.000183209083985503,EC0001112
184.060599294827,CE5538,M+H2O+H[1+],75.8449859822282,0.0001358280569832,EC0001112
180.065633720951,CE5541,M[1+],73.8145759157777,0.000437279048981054,EC0001630
182.076640087836,CE5541,M(C13)+H[1+],79.5715774667433,0.000107378933989821,EC0001630
182.077561714158,CE5541,M(C13)+H[1+],450.002558481036,0.000814247388007061,EC0001631
149.046531466299,CE5542,M-H2O+H[1+],240.785440159227,0.000560000470983368,EC0001632
166.050046675854,CE5542,M[1+],73.3256231357504,0.000368324145995302,EC0001633
225.015195485155,CE5542,M+NaCl[1+],168.959155671934,0.0010959816149807,EC0001383
158.047350004477,CE5547,M+3H[3+],374.342287749147,0.000548855040335638,EC0001634
432.310959598648,CE5560,M[1+],65.8475377419165,0.000424243151940118,EC0001635
501.307511804154,CE5560,M+HCOONa[1+],56.6006956655205,0.00145149558403546,EC0001635
303.23198262422,CE5575,M+H2O+H[1+],65.1550351289413,8.61574499708695e-05,EC000304
204.12318073603,CE5586,M+NaCl[1+],226.02355977269,0.000593730739979037,EC000253
219.195536620879,CE5588,M[1+],30.8542832476773,0.00085955857900899,EC0001636
219.195591030356,CE5588,M[1+],170.91483394739,0.000913968056011072,EC0001637
278.159869610758,CE5588,M+NaCl[1+],69.0762924114682,0.000683918312006426,EC0001638
303.23198262422,CE5589,M+H2O+H[1+],65.1550351289413,8.61574499708695e-05,EC000304
287.237053888599,CE5590,M+H[1+],69.2592804361907,0.000102421829012656,EC000377
305.246112550609,CE5590,M+H2O+H[1+],65.5517071519489,0.0014389161610211,EC000377
299.200563503719,CE5594,M[1+],65.3641265800536,0.000547496281001258,EC0002
206.057775560735,CE5626,M-NH3+H[1+],72.1336547354148,0.000369093964991407,EC0001639
106.064912459061,CE5629,M-C3H4O2+H[1+],64.3941095149636,0.00024300770898833,EC0001485
132.080843068164,CE5629,M-HCOOH+H[1+],230.373159129871,1.23986060032166e-05,EC0001486
132.080904547732,CE5629,M-HCOOH+H[1+],65.4586019513725,4.90809619861921e-05,EC0001485
142.065237693354,CE5629,M-H4O2+H[1+],230.437755444343,0.000182226583973488,EC0001486
178.086338357447,CE5629,M+H[1+],238.827613851674,8.28906769925197e-05,EC0001486
178.086429289638,CE5629,M+H[1+],68.5730415183351,0.000173822867992612,EC0001485
415.357245573124,CE5655,M-H2O+H[1+],62.6875401058996,0.000217106354000407,EC0001640
517.330238869075,CE5655,M+HCOOK[1+],57.3440417389234,0.00131040230496637,EC0001640
372.189774485272,CE5661,M+Na[1+],264.959479003785,0.0010099814979867,EC0001502
351.215567931475,CE5662,M[1+],66.3057204318113,0.00159506852503455,EC0001532
352.224813576612,CE5662,M+H[1+],153.537014304448,0.000374109841970949,EC0001533
353.231943183027,CE5663,M[1+],66.2934025905735,0.000844816973028628,EC0001589
106.064912459061,CE5665,M-HCOOH+H[1+],64.3941095149636,0.000288007708974192,EC0001642
108.080490137389,CE5665,M-CO2+H[1+],226.983055859857,0.000310329380980079,EC0001643
