m.z,r.t,beta,t.score,p.value,conf.low,conf.high,mode
196.992892205715,47.0698610891156,NA,NA,NA,NA,NA,negative
197.004117456683,144.952220349358,NA,NA,NA,NA,NA,negative
197.00441051859,73.1970713181918,NA,NA,NA,NA,NA,negative
197.022200190807,75.2967415041011,NA,NA,NA,NA,NA,negative
197.022214507473,20.7157421335031,NA,NA,NA,NA,NA,negative
197.043380162182,23.6799326970423,NA,NA,NA,NA,NA,negative
197.054364205088,97.6638455616872,NA,NA,NA,NA,NA,negative
197.067987261222,23.3199181036358,NA,NA,NA,NA,NA,negative
197.081767722157,188.364139536846,NA,NA,NA,NA,NA,negative
197.081878020164,273.020517396167,NA,NA,NA,NA,NA,negative
197.081908529343,22.9521493235872,NA,NA,NA,NA,NA,negative
197.097125677721,203.839263287663,NA,NA,NA,NA,NA,negative
197.118187176448,266.823851942245,NA,NA,NA,NA,NA,negative
197.118257068991,160.595222366404,NA,NA,NA,NA,NA,negative
197.154656711378,157.948417105562,NA,NA,NA,NA,NA,negative
197.191077438516,150.985633458159,NA,NA,NA,NA,NA,negative
197.688449210749,213.891381134894,NA,NA,NA,NA,NA,negative
198.004366555971,275.227590251482,NA,NA,NA,NA,NA,negative
198.015394740865,275.579721631991,NA,NA,NA,NA,NA,negative
198.052015244184,122.30232193431,NA,NA,NA,NA,NA,negative
198.052038490082,269.707706377832,NA,NA,NA,NA,NA,negative
198.074972810019,24.4347032582327,NA,NA,NA,NA,NA,negative
198.088239250617,274.855796792537,NA,NA,NA,NA,NA,negative
198.158013989604,157.430899763924,NA,NA,NA,NA,NA,negative
198.86629747186,155.850722288627,NA,NA,NA,NA,NA,negative
198.892389955131,128.218007251297,NA,NA,NA,NA,NA,negative
198.897281859666,146.832865239308,NA,NA,NA,NA,NA,negative
198.905081937026,132.743863413087,NA,NA,NA,NA,NA,negative
198.905427324165,262.543986058811,NA,NA,NA,NA,NA,negative
198.931409232904,283.099667527308,NA,NA,NA,NA,NA,negative
198.941599163863,55.8424594014716,NA,NA,NA,NA,NA,negative
198.945161230591,53.1668459047997,NA,NA,NA,NA,NA,negative
198.97555505213,24.033754262555,NA,NA,NA,NA,NA,negative
198.999681107736,276.805679409719,NA,NA,NA,NA,NA,negative
199.006996957162,23.7910556548784,NA,NA,NA,NA,NA,negative
199.010725433631,272.725270391088,NA,NA,NA,NA,NA,negative
199.010889180897,70.7755128671089,NA,NA,NA,NA,NA,negative
199.037747201662,21.9059686571822,NA,NA,NA,NA,NA,negative
199.061135007239,272.534218189652,NA,NA,NA,NA,NA,negative
199.078065798018,23.8587678410967,NA,NA,NA,NA,NA,negative
199.097580180134,184.458668348581,NA,NA,NA,NA,NA,negative
199.108559686383,272.339822642563,NA,NA,NA,NA,NA,negative
199.118344491783,184.085018176215,NA,NA,NA,NA,NA,negative
199.133993924904,147.216889238784,NA,NA,NA,NA,NA,negative
199.170302797993,16.5817214274993,NA,NA,NA,NA,NA,negative
199.170333780488,183.927371959009,NA,NA,NA,NA,NA,negative
199.222322924149,184.088896235445,NA,NA,NA,NA,NA,negative
199.969226072417,19.3468167584733,NA,NA,NA,NA,NA,negative
199.983715995686,274.029267512549,NA,NA,NA,NA,NA,negative
200.041210201096,22.6342489926802,NA,NA,NA,NA,NA,negative
200.056306650931,201.136927309904,NA,NA,NA,NA,NA,negative
200.056492352307,271.068600935048,NA,NA,NA,NA,NA,negative
200.173708434603,184.185845577143,NA,NA,NA,NA,NA,negative
200.88957408435,156.477112641287,NA,NA,NA,NA,NA,negative
200.923909347448,74.6911137876652,NA,NA,NA,NA,NA,negative
200.93384214838,25.5068233708664,NA,NA,NA,NA,NA,negative
200.954398332101,122.205414891031,NA,NA,NA,NA,NA,negative
200.972656815793,24.0063017421832,NA,NA,NA,NA,NA,negative
201.026664141976,272.791300591364,NA,NA,NA,NA,NA,negative
201.034909206001,21.8051557032225,NA,NA,NA,NA,NA,negative
201.051676442068,272.577803944969,NA,NA,NA,NA,NA,negative
201.076807324578,271.302746423003,NA,NA,NA,NA,NA,negative
201.076858089629,195.131088030924,NA,NA,NA,NA,NA,negative
201.088135161347,247.356345919942,NA,NA,NA,NA,NA,negative
201.088162982227,201.740782122828,NA,NA,NA,NA,NA,negative
201.1131395523,121.047776428652,NA,NA,NA,NA,NA,negative
201.113152703183,15.3189704608824,NA,NA,NA,NA,NA,negative
201.149623502468,201.286217964096,NA,NA,NA,NA,NA,negative
201.904670925472,263.93386094316,NA,NA,NA,NA,NA,negative
201.923603582006,131.906685231175,NA,NA,NA,NA,NA,negative
201.957598279478,265.355723079392,NA,NA,NA,NA,NA,negative
202.046821874189,198.141011978114,NA,NA,NA,NA,NA,negative
202.050850867887,23.734549354291,NA,NA,NA,NA,NA,negative
202.903394497741,260.383434321111,NA,NA,NA,NA,NA,negative
202.903571964713,75.6323805439852,NA,NA,NA,NA,NA,negative
202.921989099932,130.562113536944,NA,NA,NA,NA,NA,negative
202.952426862132,132.814497921319,NA,NA,NA,NA,NA,negative
202.988066447645,22.2083900952964,NA,NA,NA,NA,NA,negative
203.001995022888,22.9885416903136,NA,NA,NA,NA,NA,negative
203.020308067247,22.7705330044645,NA,NA,NA,NA,NA,negative
203.03089253752,129.070273267154,NA,NA,NA,NA,NA,negative
203.042386230181,21.7224801317429,NA,NA,NA,NA,NA,negative
203.042474702559,69.255502270312,NA,NA,NA,NA,NA,negative
203.056121993037,200.291417325645,NA,NA,NA,NA,NA,negative
203.056786726737,60.0484239959319,NA,NA,NA,NA,NA,negative
203.082627532627,23.7754755454136,NA,NA,NA,NA,NA,negative
203.092501418145,186.142888477174,NA,NA,NA,NA,NA,negative
203.128693585014,195.336448241322,NA,NA,NA,NA,NA,negative
203.128818380809,269.70141644893,NA,NA,NA,NA,NA,negative
203.18026946954,166.623150969873,NA,NA,NA,NA,NA,negative
204.004485267559,21.9362008103642,NA,NA,NA,NA,NA,negative
204.019776359518,23.8078050380386,NA,NA,NA,NA,NA,negative
204.066507369209,23.6597488427851,NA,NA,NA,NA,NA,negative
204.070606045254,19.7165609517142,NA,NA,NA,NA,NA,negative
204.085871573878,23.7815722587675,NA,NA,NA,NA,NA,negative
204.903626059781,267.172288021263,NA,NA,NA,NA,NA,negative
204.913117389608,30.4810144640908,NA,NA,NA,NA,NA,negative
204.913223387711,108.23837140372,NA,NA,NA,NA,NA,negative
204.970581465946,32.0609316137266,NA,NA,NA,NA,NA,negative
204.970635819011,89.043743075892,NA,NA,NA,NA,NA,negative
204.981143397701,22.8211128092682,NA,NA,NA,NA,NA,negative
204.993805993215,273.723805044001,NA,NA,NA,NA,NA,negative
205.01733601693,22.1899838964998,NA,NA,NA,NA,NA,negative
205.035310972134,271.793078336912,NA,NA,NA,NA,NA,negative
205.03535345409,189.504276169923,NA,NA,NA,NA,NA,negative
205.10562799899,202.159789767539,NA,NA,NA,NA,NA,negative
205.159663011278,202.785643385972,NA,NA,NA,NA,NA,negative
205.214078264873,202.177814110206,NA,NA,NA,NA,NA,negative
205.916612030953,125.632625875837,NA,NA,NA,NA,NA,negative
206.002256182689,23.5162128761266,NA,NA,NA,NA,NA,negative
206.163060244766,202.123828997886,NA,NA,NA,NA,NA,negative
206.869185060515,75.7873749599483,NA,NA,NA,NA,NA,negative
206.917252243483,130.533500481053,NA,NA,NA,NA,NA,negative
206.944389153876,173.865235991924,NA,NA,NA,NA,NA,negative
206.944442695843,88.6150751087909,NA,NA,NA,NA,NA,negative
207.014521157106,19.2960570051841,NA,NA,NA,NA,NA,negative
207.050951583078,178.275689519749,NA,NA,NA,NA,NA,negative
207.102540355127,172.495938326896,NA,NA,NA,NA,NA,negative
207.102638552205,270.82480258672,NA,NA,NA,NA,NA,negative
207.102640853475,87.4833612222851,NA,NA,NA,NA,NA,negative
207.166350338507,204.918629416251,NA,NA,NA,NA,NA,negative
207.897969541282,139.508200481021,NA,NA,NA,NA,NA,negative
207.932182708472,124.991013882062,NA,NA,NA,NA,NA,negative
207.945236906817,141.06501473673,NA,NA,NA,NA,NA,negative
208.054207158271,129.576442505961,NA,NA,NA,NA,NA,negative
208.082471075927,135.693919399533,NA,NA,NA,NA,NA,negative
208.097687913879,183.244105727407,NA,NA,NA,NA,NA,negative
208.845177980449,21.8900904204502,NA,NA,NA,NA,NA,negative
208.921120443204,113.990713551644,NA,NA,NA,NA,NA,negative
208.927147443654,136.338810469183,NA,NA,NA,NA,NA,negative
208.948088389255,40.7970340249201,NA,NA,NA,NA,NA,negative
208.987076424626,273.180672676042,NA,NA,NA,NA,NA,negative
209.00430790851,35.2128559635895,NA,NA,NA,NA,NA,negative
209.030218948429,18.6007009445168,NA,NA,NA,NA,NA,negative
209.060220087473,38.9533989027291,NA,NA,NA,NA,NA,negative
209.066636437939,25.6521398204842,NA,NA,NA,NA,NA,negative
209.075995906216,185.924911697921,NA,NA,NA,NA,NA,negative
209.080865215619,22.5239160809511,NA,NA,NA,NA,NA,negative
209.081921203881,270.624036898995,NA,NA,NA,NA,NA,negative
209.118288845243,197.437580957262,NA,NA,NA,NA,NA,negative
209.154660475588,152.997087410277,NA,NA,NA,NA,NA,negative
209.934292583348,129.106373073435,NA,NA,NA,NA,NA,negative
210.00771849992,35.3979444285854,NA,NA,NA,NA,NA,negative
210.069995792258,18.9150280902137,NA,NA,NA,NA,NA,negative
210.121781743929,96.6851170000358,NA,NA,NA,NA,NA,negative
210.84226223438,22.3365908939581,NA,NA,NA,NA,NA,negative
210.918114433657,147.733673149558,NA,NA,NA,NA,NA,negative
210.931628392958,125.070100840117,NA,NA,NA,NA,NA,negative
210.936702809435,57.7356169338461,NA,NA,NA,NA,NA,negative
210.962359778447,173.795186035265,NA,NA,NA,NA,NA,negative
210.962621460272,48.8397808432517,NA,NA,NA,NA,NA,negative
211.008567502844,37.7227456522724,NA,NA,NA,NA,NA,negative
211.058822829923,23.2615487209154,NA,NA,NA,NA,NA,negative
211.061109974393,272.368740485617,NA,NA,NA,NA,NA,negative
211.097433877386,144.884700246513,NA,NA,NA,NA,NA,negative
211.097539039183,271.963171520396,NA,NA,NA,NA,NA,negative
211.13396141167,172.21921309236,NA,NA,NA,NA,NA,negative
211.170323207821,179.792506092085,NA,NA,NA,NA,NA,negative
211.206723474481,150.669448068417,NA,NA,NA,NA,NA,negative
211.913224232828,148.587613153774,NA,NA,NA,NA,NA,negative
212.002010339531,23.6986915439803,NA,NA,NA,NA,NA,negative
212.016564756094,23.66291986089,NA,NA,NA,NA,NA,negative
212.020751138992,23.7168336504944,NA,NA,NA,NA,NA,negative
212.067794975492,197.598391858459,NA,NA,NA,NA,NA,negative
212.075026892227,166.397768894959,NA,NA,NA,NA,NA,negative
212.090420407032,24.3891053187561,NA,NA,NA,NA,NA,negative
212.103926491481,203.668723788556,NA,NA,NA,NA,NA,negative
212.173626735355,179.238140109005,NA,NA,NA,NA,NA,negative
212.839888705173,22.2474500782614,NA,NA,NA,NA,NA,negative
212.843094648543,149.213502444916,NA,NA,NA,NA,NA,negative
212.87404587731,142.351826824721,NA,NA,NA,NA,NA,negative
212.911432877725,126.947040572128,NA,NA,NA,NA,NA,negative
212.942041396677,64.2427659530608,NA,NA,NA,NA,NA,negative
212.9607502886,49.0617978643059,NA,NA,NA,NA,NA,negative
212.978340384794,68.5591302281645,NA,NA,NA,NA,NA,negative
213.005748019726,23.0779203424865,NA,NA,NA,NA,NA,negative
213.02269217066,23.9138412084643,NA,NA,NA,NA,NA,negative
213.049398620241,24.0787013218333,NA,NA,NA,NA,NA,negative
213.066988703398,179.697204186529,NA,NA,NA,NA,NA,negative
213.071179567765,159.152325587267,NA,NA,NA,NA,NA,negative
213.076630976815,194.39166989084,NA,NA,NA,NA,NA,negative
213.076838443159,272.868402797329,NA,NA,NA,NA,NA,negative
213.113062175098,271.542097029569,NA,NA,NA,NA,NA,negative
213.149573165454,166.904950669598,NA,NA,NA,NA,NA,negative
213.185976295909,201.921754602397,NA,NA,NA,NA,NA,negative
213.186166429672,109.665716382061,NA,NA,NA,NA,NA,negative
214.017858905536,23.6423569302094,NA,NA,NA,NA,NA,negative
214.025192501742,241.846094827104,NA,NA,NA,NA,NA,negative
214.028879446664,269.701083490335,NA,NA,NA,NA,NA,negative
214.028933243199,200.596119078495,NA,NA,NA,NA,NA,negative
214.028934013939,127.720443348651,NA,NA,NA,NA,NA,negative
214.082778972286,42.0743785413325,NA,NA,NA,NA,NA,negative
214.152994964118,59.7090697625438,NA,NA,NA,NA,NA,negative
214.189328570406,200.326175654784,NA,NA,NA,NA,NA,negative
214.836404691382,22.1474052477172,NA,NA,NA,NA,NA,negative
214.871300548106,81.6139931389439,NA,NA,NA,NA,NA,negative
214.939227394393,142.068607156284,NA,NA,NA,NA,NA,negative
214.973746492081,21.4601476968207,NA,NA,NA,NA,NA,negative
215.009646201515,14.3390339115027,NA,NA,NA,NA,NA,negative
215.022541657688,243.172264079794,NA,NA,NA,NA,NA,negative
215.032818283119,20.824340739145,NA,NA,NA,NA,NA,negative
215.067354206219,19.4242203945127,NA,NA,NA,NA,NA,negative
215.091579337081,19.5457689384395,NA,NA,NA,NA,NA,negative
215.092538756949,137.249542071418,NA,NA,NA,NA,NA,negative
215.128727621827,108.866823595244,NA,NA,NA,NA,NA,negative
216.031091546687,23.773706904519,NA,NA,NA,NA,NA,negative
216.036038847182,21.5269661023454,NA,NA,NA,NA,NA,negative
216.062337921675,199.565463352343,NA,NA,NA,NA,NA,negative
216.07047082842,18.7878457999614,NA,NA,NA,NA,NA,negative
216.86324625161,76.4067666359057,NA,NA,NA,NA,NA,negative
216.884783358499,142.907474853128,NA,NA,NA,NA,NA,negative
216.897769828188,75.0045796929249,NA,NA,NA,NA,NA,negative
216.902650435695,98.7390075551825,NA,NA,NA,NA,NA,negative
216.918594135273,108.456285727251,NA,NA,NA,NA,NA,negative
216.928535497911,120.693476221472,NA,NA,NA,NA,NA,negative
216.934163175634,124.005296552103,NA,NA,NA,NA,NA,negative
216.970249994056,21.3826755652216,NA,NA,NA,NA,NA,negative
216.975968636521,138.319045231106,NA,NA,NA,NA,NA,negative
217.029755811583,20.7379377449776,NA,NA,NA,NA,NA,negative
217.036821603079,21.422462441251,NA,NA,NA,NA,NA,negative
217.04642462899,135.183503583132,NA,NA,NA,NA,NA,negative
217.082880742786,18.9505130550598,NA,NA,NA,NA,NA,negative
217.088743163497,21.3014104272018,NA,NA,NA,NA,NA,negative
217.107936045238,272.137186911408,NA,NA,NA,NA,NA,negative
217.108014341755,191.571708928345,NA,NA,NA,NA,NA,negative
217.144395871538,155.845193265115,NA,NA,NA,NA,NA,negative
217.853991713437,169.656440544992,NA,NA,NA,NA,NA,negative
218.033040958072,20.9357316188277,NA,NA,NA,NA,NA,negative
218.874043664728,23.3487859398495,NA,NA,NA,NA,NA,negative
218.895986196438,70.9499737713937,NA,NA,NA,NA,NA,negative
218.910934788679,119.342482848299,NA,NA,NA,NA,NA,negative
218.940834288456,276.889732521459,NA,NA,NA,NA,NA,negative
218.949749231705,154.281827284613,NA,NA,NA,NA,NA,negative
218.949876606306,56.5369793327153,NA,NA,NA,NA,NA,negative
218.955163994315,142.041379513598,NA,NA,NA,NA,NA,negative
218.963082854793,164.695544198491,NA,NA,NA,NA,NA,negative
219.030680636511,63.6639195003839,NA,NA,NA,NA,NA,negative
219.033034638022,21.0762860010039,NA,NA,NA,NA,NA,negative
219.0460661785,21.3603469077397,NA,NA,NA,NA,NA,negative
219.077506850801,24.0473403649169,NA,NA,NA,NA,NA,negative
219.139016627715,130.373289737986,NA,NA,NA,NA,NA,negative
219.953288638533,58.9324211346607,NA,NA,NA,NA,NA,negative
219.96287645206,132.631231391205,NA,NA,NA,NA,NA,negative
220.049501897664,20.7779978380477,NA,NA,NA,NA,NA,negative
220.17875017298,199.703291435946,NA,NA,NA,NA,NA,negative
220.871105404582,21.1272127390842,NA,NA,NA,NA,NA,negative
220.913449927823,143.489753952492,NA,NA,NA,NA,NA,negative
220.918602073322,133.131344266346,NA,NA,NA,NA,NA,negative
220.944385595245,30.3848243633058,NA,NA,NA,NA,NA,negative
220.944424170498,143.665592593893,NA,NA,NA,NA,NA,negative
220.959908343414,171.997138421944,NA,NA,NA,NA,NA,negative
220.965370730437,165.333546254875,NA,NA,NA,NA,NA,negative
220.965493736152,31.8520145447207,NA,NA,NA,NA,NA,negative
220.992161481953,21.0667925283086,NA,NA,NA,NA,NA,negative
221.052874974121,21.4163407615912,NA,NA,NA,NA,NA,negative
221.081899356395,201.05232033779,NA,NA,NA,NA,NA,negative
221.11368836247,21.6981037765521,NA,NA,NA,NA,NA,negative
221.118253073463,17.2359931759088,NA,NA,NA,NA,NA,negative
221.118365520438,99.8892875921652,NA,NA,NA,NA,NA,negative
221.154642519987,155.209698829195,NA,NA,NA,NA,NA,negative
221.890574734874,77.9436869271803,NA,NA,NA,NA,NA,negative
222.030078849419,23.7200252461494,NA,NA,NA,NA,NA,negative
222.049470412761,21.1533759184643,NA,NA,NA,NA,NA,negative
222.058308676912,21.4018395197949,NA,NA,NA,NA,NA,negative
222.076590236492,22.2083984859906,NA,NA,NA,NA,NA,negative
222.12153942887,14.6608478964156,NA,NA,NA,NA,NA,negative
222.157994844858,155.887781139935,NA,NA,NA,NA,NA,negative
222.885344544151,142.990024160639,NA,NA,NA,NA,NA,negative
222.902883182993,71.2653518385976,NA,NA,NA,NA,NA,negative
222.915724978223,122.417484202506,NA,NA,NA,NA,NA,negative
222.93673913047,133.905947719823,NA,NA,NA,NA,NA,negative
222.937621262704,22.2493366308191,NA,NA,NA,NA,NA,negative
222.942387698106,125.805733607297,NA,NA,NA,NA,NA,negative
222.958405964716,42.7514324917188,NA,NA,NA,NA,NA,negative
222.988462895035,21.2611222260512,NA,NA,NA,NA,NA,negative
223.019945459605,35.0436980108937,NA,NA,NA,NA,NA,negative
223.028300666398,166.250983769633,NA,NA,NA,NA,NA,negative
223.03349575069,23.6705186994192,NA,NA,NA,NA,NA,negative
223.049945038992,20.7586833273825,NA,NA,NA,NA,NA,negative
223.05703705771,24.7156403363488,NA,NA,NA,NA,NA,negative
223.082306591272,25.876072348428,NA,NA,NA,NA,NA,negative
223.097438341436,271.576691787734,NA,NA,NA,NA,NA,negative
223.111456836491,21.2281961353955,NA,NA,NA,NA,NA,negative
223.170301458038,178.992558080914,NA,NA,NA,NA,NA,negative
223.231911418699,179.034626222535,NA,NA,NA,NA,NA,negative
223.919109211709,137.920189224027,NA,NA,NA,NA,NA,negative
224.023346678378,35.1036583560595,NA,NA,NA,NA,NA,negative
224.027500608937,23.7921856194711,NA,NA,NA,NA,NA,negative
224.027740088784,165.994687322343,NA,NA,NA,NA,NA,negative
224.0618098178,23.8685475285644,NA,NA,NA,NA,NA,negative
224.085593794787,25.4402547499151,NA,NA,NA,NA,NA,negative
224.173647668567,179.302487079206,NA,NA,NA,NA,NA,negative
224.563471079219,23.7128712682714,NA,NA,NA,NA,NA,negative
224.819080457028,22.3316372595858,NA,NA,NA,NA,NA,negative
224.894915961617,137.592856417035,NA,NA,NA,NA,NA,negative
224.901101628666,122.703609361894,NA,NA,NA,NA,NA,negative
224.915955237452,133.481783685501,NA,NA,NA,NA,NA,negative
224.942460434855,156.139066849389,NA,NA,NA,NA,NA,negative
225.023979607106,38.0306656194578,NA,NA,NA,NA,NA,negative
225.024910847467,166.515232732744,NA,NA,NA,NA,NA,negative
225.054064990753,21.1615224928381,NA,NA,NA,NA,NA,negative
225.061657893244,25.4715107101752,NA,NA,NA,NA,NA,negative
225.069651813595,22.9766384619082,NA,NA,NA,NA,NA,negative
225.071133855374,199.539057583768,NA,NA,NA,NA,NA,negative
225.113294265512,269.247511611802,NA,NA,NA,NA,NA,negative
225.123364571996,196.98935889652,NA,NA,NA,NA,NA,negative
225.149618837277,183.357746337798,NA,NA,NA,NA,NA,negative
225.185967693214,196.653926260171,NA,NA,NA,NA,NA,negative
225.222346131003,152.603675753737,NA,NA,NA,NA,NA,negative
225.248465425679,197.541875681556,NA,NA,NA,NA,NA,negative
225.981476325526,46.9639246037179,NA,NA,NA,NA,NA,negative
226.064783655137,24.214252222744,NA,NA,NA,NA,NA,negative
226.08326282472,194.834357771243,NA,NA,NA,NA,NA,negative
226.119551589146,272.658717220021,NA,NA,NA,NA,NA,negative
226.126341190738,197.958640624937,NA,NA,NA,NA,NA,negative
226.189339294667,197.298610104681,NA,NA,NA,NA,NA,negative
226.225786700117,151.721153482402,NA,NA,NA,NA,NA,negative
226.252271857118,197.343529746352,NA,NA,NA,NA,NA,negative
226.816125536408,22.3246793602408,NA,NA,NA,NA,NA,negative
226.892053657515,130.837522785519,NA,NA,NA,NA,NA,negative
226.910719189411,56.9156475014782,NA,NA,NA,NA,NA,negative
226.931561198204,124.539393229403,NA,NA,NA,NA,NA,negative
226.936517564863,51.2341985898573,NA,NA,NA,NA,NA,negative
227.041030360196,40.6163539911827,NA,NA,NA,NA,NA,negative
227.06511892007,24.1484845847995,NA,NA,NA,NA,NA,negative
227.071224251363,185.630253019887,NA,NA,NA,NA,NA,negative
227.092467585635,271.156641695707,NA,NA,NA,NA,NA,negative
227.10138777249,39.2502641759851,NA,NA,NA,NA,NA,negative
227.128791456436,269.82215342401,NA,NA,NA,NA,NA,negative
227.128818680755,194.29091426649,NA,NA,NA,NA,NA,negative
227.137984514812,213.212969420478,NA,NA,NA,NA,NA,negative
227.160307983985,213.085326919232,NA,NA,NA,NA,NA,negative
227.165223757948,271.216331420411,NA,NA,NA,NA,NA,negative
227.165320249905,181.259576248808,NA,NA,NA,NA,NA,negative
227.192720879696,196.835857521876,NA,NA,NA,NA,NA,negative
227.201644962169,213.121953452263,NA,NA,NA,NA,NA,negative
227.264956076507,213.273609688837,NA,NA,NA,NA,NA,negative
228.044142768101,197.976645429268,NA,NA,NA,NA,NA,negative
228.098294803289,39.9464453671124,NA,NA,NA,NA,NA,negative
228.141092810727,213.652779942873,NA,NA,NA,NA,NA,negative
228.204848800218,213.522067499825,NA,NA,NA,NA,NA,negative
228.268616822705,213.625001121918,NA,NA,NA,NA,NA,negative
228.699626943741,257.38279875016,NA,NA,NA,NA,NA,negative
228.81322837504,21.7166425161302,NA,NA,NA,NA,NA,negative
228.903398707001,18.8103962856519,NA,NA,NA,NA,NA,negative
228.915772318646,62.1596107343669,NA,NA,NA,NA,NA,negative
229.053880830112,24.0712189080043,NA,NA,NA,NA,NA,negative
229.071522557564,271.625569741381,NA,NA,NA,NA,NA,negative
229.082568759129,201.975841906449,NA,NA,NA,NA,NA,negative
229.082901538316,19.1406645028189,NA,NA,NA,NA,NA,negative
229.082936405719,267.108489943875,NA,NA,NA,NA,NA,negative
229.108074194897,192.598103074546,NA,NA,NA,NA,NA,negative
229.144381950688,156.825760998956,NA,NA,NA,NA,NA,negative
229.180892797499,140.453229901511,NA,NA,NA,NA,NA,negative
229.208309767317,213.550076709914,NA,NA,NA,NA,NA,negative
229.935261607399,137.058409314769,NA,NA,NA,NA,NA,negative
230.056536256452,54.8295458611555,NA,NA,NA,NA,NA,negative
230.078232939993,24.0029518800406,NA,NA,NA,NA,NA,negative
230.810477909138,21.4140118045632,NA,NA,NA,NA,NA,negative
230.840129456967,71.6145907657051,NA,NA,NA,NA,NA,negative
230.887482117285,150.508084713401,NA,NA,NA,NA,NA,negative
230.899818001827,23.6255319544058,NA,NA,NA,NA,NA,negative
230.916501401272,163.564179512901,NA,NA,NA,NA,NA,negative
230.947437961792,132.228862841495,NA,NA,NA,NA,NA,negative
230.955218791953,164.435734088424,NA,NA,NA,NA,NA,negative
230.955413413132,102.270954684952,NA,NA,NA,NA,NA,negative
230.966369745285,265.698298774297,NA,NA,NA,NA,NA,negative
230.966525511381,199.387207032487,NA,NA,NA,NA,NA,negative
231.038868879098,65.9147928379713,NA,NA,NA,NA,NA,negative
231.062211599031,16.2632501108461,NA,NA,NA,NA,NA,negative
231.081642862361,26.5823818152226,NA,NA,NA,NA,NA,negative
231.087374319492,271.704020659143,NA,NA,NA,NA,NA,negative
231.123683802374,181.761327216388,NA,NA,NA,NA,NA,negative
232.043672296352,165.321502274598,NA,NA,NA,NA,NA,negative
232.058847126937,23.8015796081587,NA,NA,NA,NA,NA,negative
232.667904023295,234.769250218559,NA,NA,NA,NA,NA,negative
232.837270992183,70.3060771536854,NA,NA,NA,NA,NA,negative
232.876624545153,84.9485221885244,NA,NA,NA,NA,NA,negative
232.895641782792,124.44525801954,NA,NA,NA,NA,NA,negative
232.902368466591,94.7510215023983,NA,NA,NA,NA,NA,negative
232.908195556985,112.316229658114,NA,NA,NA,NA,NA,negative
232.944472223949,53.6205385664988,NA,NA,NA,NA,NA,negative
232.950178851828,113.414671199426,NA,NA,NA,NA,NA,negative
232.96549887558,31.8577425530097,NA,NA,NA,NA,NA,negative
233.062350429195,24.0988384197409,NA,NA,NA,NA,NA,negative
233.078044177983,20.3444801424292,NA,NA,NA,NA,NA,negative
233.086770580111,180.800331369017,NA,NA,NA,NA,NA,negative
233.154574515876,193.192230415115,NA,NA,NA,NA,NA,negative
233.924161681315,124.546015190553,NA,NA,NA,NA,NA,negative
233.978794207473,126.767200296326,NA,NA,NA,NA,NA,negative
234.081072879229,18.0105373838536,NA,NA,NA,NA,NA,negative
234.157853094618,269.224648082859,NA,NA,NA,NA,NA,negative
234.157955815269,191.306109495787,NA,NA,NA,NA,NA,negative
234.84795018031,22.6573433983106,NA,NA,NA,NA,NA,negative
234.859261607171,18.2272732133802,NA,NA,NA,NA,NA,negative
234.872142982512,152.192765217763,NA,NA,NA,NA,NA,negative
234.884751952093,119.048316203315,NA,NA,NA,NA,NA,negative
234.884898785143,22.3650499677612,NA,NA,NA,NA,NA,negative
234.898167798814,153.481096429307,NA,NA,NA,NA,NA,negative
234.908513495142,73.286411885485,NA,NA,NA,NA,NA,negative
234.923715224715,155.360120079844,NA,NA,NA,NA,NA,negative
234.929130855302,146.95752541381,NA,NA,NA,NA,NA,negative
234.975462314887,175.582255302427,NA,NA,NA,NA,NA,negative
234.981187412539,30.9263497572896,NA,NA,NA,NA,NA,negative
234.981295708518,52.2451149269675,NA,NA,NA,NA,NA,negative
235.007557883271,135.873324459587,NA,NA,NA,NA,NA,negative
235.008433555107,23.2234282543353,NA,NA,NA,NA,NA,negative
235.045840830862,267.920987562923,NA,NA,NA,NA,NA,negative
235.045903298023,199.730269799516,NA,NA,NA,NA,NA,negative
235.07230373516,201.533116632366,NA,NA,NA,NA,NA,negative
235.102386744879,178.639535838684,NA,NA,NA,NA,NA,negative
235.133944408325,206.112703258796,NA,NA,NA,NA,NA,negative
235.133971358164,140.605485292523,NA,NA,NA,NA,NA,negative
235.170282781549,188.642101091366,NA,NA,NA,NA,NA,negative
235.92721976115,60.8221590991111,NA,NA,NA,NA,NA,negative
235.953532085905,125.262001328689,NA,NA,NA,NA,NA,negative
235.984526599774,32.066568943004,NA,NA,NA,NA,NA,negative
235.996461098464,271.231385553802,NA,NA,NA,NA,NA,negative
236.065192337388,25.866250908602,NA,NA,NA,NA,NA,negative
236.096135307101,261.502793595349,NA,NA,NA,NA,NA,negative
236.173611090718,192.019051867608,NA,NA,NA,NA,NA,negative
236.845086189981,22.6957304674386,NA,NA,NA,NA,NA,negative
236.856298315789,21.1716140248022,NA,NA,NA,NA,NA,negative
236.861360003688,142.447598278893,NA,NA,NA,NA,NA,negative
236.870432118368,151.811999593671,NA,NA,NA,NA,NA,negative
236.887232386101,128.743054940942,NA,NA,NA,NA,NA,negative
236.911950758682,133.574821426446,NA,NA,NA,NA,NA,negative
236.918369027398,133.32960821577,NA,NA,NA,NA,NA,negative
236.921560034504,136.700553032253,NA,NA,NA,NA,NA,negative
236.928072997627,61.8891377937845,NA,NA,NA,NA,NA,negative
236.939367369967,165.284996622044,NA,NA,NA,NA,NA,negative
